Date,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2019-08-27,0.0,0.0,23.08425,29.9949,15.9547,0.0,75.7,56.13,66.43,0.0
2019-08-28,0.0,0.0,24.312329166666668,30.0523,17.9486,0.0,76.73,61.28,68.49,0.0
2019-08-29,0.0711729497325847,0.0,18.754270833333333,24.9318,12.1928,0.0,67.46,54.07,61.28,0.0
2019-08-30,0.0009579438637461,0.0,13.810362500000002,18.9297,10.1663,0.1,60.25,52.01,55.1,0.0
2019-08-31,0.0,0.0,15.978812499999998,22.5176,10.1389,0.0,65.4,53.04,57.16,0.0
2019-09-01,0.025897020559186697,0.0,14.485016666666667,19.7347,11.7007,0.0,66.43,52.01,56.13,0.0
2019-09-02,0.001482537021042,0.0,16.193170833333333,22.6664,10.1451,0.0,65.4,50.98,56.13,0.0
2019-09-03,0.000108734704386,0.0,18.07105,23.2764,11.6831,0.0,69.52,52.01,58.19,0.0
2019-09-04,0.0,0.0,15.880358333333334,22.5198,10.2648,0.0,65.4,48.92,55.1,0.0
2019-09-05,0.025676931188369997,0.0,21.661233333333332,28.4601,15.5926,0.0,77.76,54.07,66.43,0.0
2019-09-06,1.89861913549e-05,0.0,20.075233333333333,24.9066,14.7641,0.0,71.58,53.04,62.31,0.0
2019-09-07,1.650266991498025,0.0,16.016791666666666,21.7104,11.7936,0.1,71.58,52.01,57.16,0.0
2019-09-08,0.7791411277044857,0.0,10.450739583333332,13.1213,8.2106,0.9,54.07,46.86,49.95,0.0
2019-09-09,1.26655646346768,0.0,11.17211125,14.9675,8.84872,1.2,52.01,46.86,48.92,0.0
2019-09-10,0.04104606535383971,0.0,11.224499999999999,15.4481,8.51324,0.2,54.07,46.86,48.92,0.0
2019-09-11,0.009311626288118,0.0,10.669998333333334,14.4625,8.52486,0.0,60.25,46.86,50.98,0.0
2019-09-12,0.0054169596968102005,0.0,14.251341666666667,19.5914,10.1661,0.5,65.4,48.92,55.1,0.0
2019-09-13,0.1616148154215595,0.0,11.329254583333332,14.8341,9.62061,0.4,52.01,47.89,49.95,0.0
2019-09-14,0.0030396390429790004,0.0,11.341711666666667,15.9528,8.37274,0.1,53.04,48.92,49.95,0.0
2019-09-15,0.771006525004716,0.0,10.15778375,12.4977,8.44781,1.8,49.95,44.8,46.86,0.0
2019-09-16,0.141168891585491,0.0,9.112581666666667,13.3904,6.96802,0.3,52.01,42.74,45.83,0.0
2019-09-17,0.6382214587338898,0.0,8.546242083333334,12.0484,6.88318,1.1,48.92,43.77,45.83,0.0
2019-09-18,1.2118612604677195,0.0,8.072750416666667,11.0041,5.82188,0.0,52.01,44.8,46.86,0.0
2019-09-19,0.0040591006958502,0.0,9.895885,14.6428,6.72726,0.0,54.07,44.8,47.89,0.0
2019-09-20,0.0354095219557772,0.0,9.317330833333333,11.1509,7.72841,0.0,52.01,44.8,47.89,0.0
2019-09-21,0.0162918856086371,0.0,11.781054166666665,17.5472,7.87423,0.0,58.19,45.83,49.95,0.0
2019-09-22,2.562078356749912,0.0,10.317360416666666,11.0553,8.69087,1.3,52.01,45.83,49.95,0.0
2019-09-23,0.1098925563104523,0.0,8.3607275,10.4549,6.78481,0.5,48.92,42.74,45.83,0.0
2019-09-24,0.3650664776476025,0.0,10.096602083333334,13.7614,7.13489,0.7,50.98,44.8,47.89,0.0
2019-09-25,0.058644905290279006,0.0,9.828716666666667,14.4201,6.578,0.0,56.13,42.74,47.89,0.0
2019-09-26,0.1615042072122248,0.0,7.739349166666667,9.00971,5.53748,1.3,54.07,42.74,47.89,0.0
2019-09-27,0.4812102391053573,0.0,5.677522083333333,10.2824,2.31552,1.5,45.83,33.47,38.62,0.0
2019-09-28,0.038889454464861,0.0,4.308949583333333,8.83239,1.12796,0.6,42.74,33.47,36.56,0.0
2019-09-29,0.023243029795323798,0.0,3.4832725416666666,7.82107,0.720645,0.0,42.74,33.47,35.53,0.0
2019-09-30,0.0,0.0,3.5908915125000003,9.08483,-1.45179,0.1,45.83,32.44,37.59,0.0
2019-10-01,0.0,0.0,5.7525812499999995,10.9874,1.30058,0.0,47.89,34.5,39.65,0.0
2019-10-02,0.055962175101448,0.0,7.918904166666667,14.2326,3.65474,0.0,53.04,38.62,44.8,0.0
2019-10-03,0.2709439738293519,0.0,5.601455416666667,9.81734,3.48678,0.3,45.83,38.62,40.68,0.0
2019-10-04,0.11840438322967099,0.0,5.721891666666667,8.39683,4.23202,0.5,42.74,37.59,39.65,0.0
2019-10-05,0.183650479486166,0.0,6.516545833333333,9.64303,4.21307,0.3,45.83,38.62,41.71,0.0
2019-10-06,3.00056067542e-05,0.0,9.005890833333334,15.819,3.73688,0.0,54.07,37.59,45.83,0.0
2019-10-07,0.3654449757260071,0.0,8.714887916666667,10.0963,5.05765,1.1,49.95,36.56,45.83,0.0
2019-10-08,0.23402244318307472,0.0,2.464240875,5.07849,-1.53301,1.5,36.56,30.38,32.44,0.0
2019-10-09,0.0,0.0,1.1395073541666667,6.42771,-2.70602,0.0,38.62,27.29,31.41,0.8
2019-10-10,0.0,0.0,4.184792666666667,11.174,-1.37969,0.0,41.71,30.38,35.53,0.6
2019-10-11,0.0,0.0,8.280564583333334,15.3167,3.64064,0.0,48.92,38.62,43.77,0.6
2019-10-12,0.0455598075156686,0.0,10.170502083333334,15.3132,6.73141,0.0,52.01,40.68,45.83,0.5
2019-10-13,0.023562057644764097,0.0,7.209263333333333,10.4199,4.53084,0.0,46.86,36.56,41.71,0.1
2019-10-14,0.0,0.0,6.554951249999999,11.2101,2.02684,0.0,47.89,35.53,41.71,0.0
2019-10-15,0.604805459665638,0.0,8.988817916666667,13.7611,6.68689,0.0,54.07,43.77,47.89,0.0
2019-10-16,1.6347927331813,0.0,7.714707083333334,8.56302,7.09128,0.9,50.98,39.65,45.83,0.0
2019-10-17,0.910764142993474,0.0,5.779974583333334,6.94395,4.91697,0.7,40.68,37.59,39.65,0.0
2019-10-18,1.081401642224288,0.0,3.9623120833333334,5.66677,2.53909,1.9,38.62,34.5,36.56,0.0
2019-10-19,1.07862989742046,0.0,2.8649383333333334,4.32874,1.75558,1.2,37.59,32.44,34.5,0.0
2019-10-20,0.7612370134299701,0.0,4.152233333333333,6.41351,2.30774,1.1,41.71,34.5,37.59,0.2
2019-10-21,4.63253764330126,0.0,7.022270833333334,10.6,5.03246,6.5,48.92,37.59,43.77,0.0
2019-10-22,0.707831164118386,0.0,6.709030416666667,10.4673,4.30502,1.7,48.92,36.56,42.74,0.0
2019-10-23,0.003940853702863,0.0,5.834642916666667,10.706,1.63969,0.0,46.86,35.53,40.68,0.0
2019-10-24,0.0001500842936439,0.0,10.25627125,14.7134,6.83605,0.0,54.07,42.74,48.92,0.0
2019-10-25,0.2942922725004185,0.0,6.36501875,10.7301,2.63256,0.6,52.01,34.5,43.77,0.0
2019-10-26,0.034768897121651,0.0,1.6736312416666665,4.71344,-0.249228,0.0,39.65,33.47,35.53,0.0
2019-10-27,0.0,0.0,1.0744428958333334,5.54788,-2.46031,0.2,40.68,31.41,34.5,0.0
2019-10-28,0.0,0.0,-0.27236983333333337,3.88633,-4.99166,0.0,38.62,31.41,33.47,0.0
2019-10-29,0.0,0.0,-4.48756475,1.22087,-8.79289,0.0,33.47,24.2,29.35,0.0
2019-10-30,0.0,0.0,1.3711595,7.57933,-3.69816,0.0,45.83,32.44,38.62,0.0
2019-10-31,0.0,0.0,3.693790416666667,6.62371,1.6541,0.0,43.77,35.53,38.62,0.0
2019-11-01,0.0,0.0,5.575359583333333,11.4124,1.49155,0.0,47.89,38.62,42.74,0.0
2019-11-02,0.0,0.0,7.55927375,11.6823,5.37975,0.0,52.01,42.74,45.83,0.0
2019-11-03,0.0030054624103504003,0.0,6.545504583333333,10.0996,4.4433,0.0,,,,0.0
2019-11-04,0.0,0.0,7.370555833333333,11.1169,5.0731,0.0,,,,0.0
2019-11-05,0.0,0.0,8.295790416666668,12.5703,6.01657,0.0,49.95,41.71,44.8,0.0
2019-11-06,0.0,0.0,6.625171666666667,10.8525,4.5847,0.0,49.95,42.74,45.83,0.0
2019-11-07,0.0003504767246904,0.0,7.746064166666667,11.0056,4.69754,0.0,56.13,42.74,49.95,0.0
2019-11-08,0.0,0.0,10.381576666666666,15.1666,6.4507,0.0,57.16,38.62,49.95,0.0
2019-11-09,1.950836548726758,0.0,7.10625,8.17144,5.78265,0.3,43.77,38.62,41.71,0.0
2019-11-10,0.0335808391966355,0.0,6.533248749999999,9.21069,5.21586,0.0,45.83,39.65,42.74,0.0
2019-11-11,0.000810309492685,0.0,6.864964166666667,10.6911,3.96176,0.0,50.98,41.71,46.86,0.0
2019-11-12,0.653315457120865,0.0,6.181415416666667,7.76639,4.81483,0.4,49.95,37.59,41.71,0.0
2019-11-13,0.021051781052995,0.0,6.063993333333333,10.3953,3.02633,0.0,46.86,37.59,42.74,0.0
2019-11-14,0.0377647460228731,0.0,8.498846666666667,13.4781,5.85439,0.0,53.04,42.74,47.89,0.0
2019-11-15,1.97309871507903,0.0,6.942232916666666,8.24869,4.80763,1.8,44.8,34.5,40.68,0.0
2019-11-16,1.2697138810781965,0.0,5.689890833333333,7.47437,3.52735,0.3,43.77,36.56,39.65,0.0
2019-11-17,3.7978517831223204,0.0,8.457118333333334,9.62342,6.22161,2.8,46.86,40.68,43.77,0.0
2019-11-18,0.688599188378794,0.0,6.396031666666667,9.36347,4.55121,0.6,49.95,36.56,42.74,0.0
2019-11-19,0.473997728005879,0.00035172853639000006,3.0269117083333335,6.73712,0.120614,0.9,40.68,33.47,37.59,0.0
2019-11-20,0.0,0.0015978563418445834,2.2206677916666666,5.76182,-0.774831,0.2,44.8,31.41,37.59,0.0
2019-11-21,0.0,0.0,3.844400916666667,9.27462,0.824412,0.0,46.86,36.56,41.71,0.0
2019-11-22,0.000159640243686,0.0,3.5387754166666667,6.37696,1.86035,0.0,40.68,32.44,37.59,0.0
2019-11-23,0.6770384524903307,0.0,2.9558774999999997,5.07006,1.52128,0.2,40.68,34.5,38.62,0.0
2019-11-24,1.68933027444258,0.0,2.7293025416666663,5.41015,0.393675,1.2,39.65,31.41,35.53,0.0
2019-11-25,1.2977603818925902,0.7040883395250834,-0.3788385,0.511056,-1.12349,0.5,32.44,27.29,29.35,0.1
2019-11-26,0.0200305368401061,1.1642788439333334,-2.284202833333333,-0.56437,-3.68323,0.0,,,,0.5
2019-11-27,0.0152985848754046,1.1064787799129165,-3.9067295833333335,-3.43147,-4.59041,0.0,,,,0.5
2019-11-28,0.018662760077884998,1.06093118313875,-2.7008852083333337,-0.43519,-3.98994,0.0,29.35,23.17,26.26,0.5
2019-11-29,0.0,1.0504844911458333,-3.241231041666667,0.992088,-5.49502,0.0,29.35,24.2,26.26,0.6
2019-11-30,0.0,1.0553202877204166,-2.034196666666667,1.67948,-4.49902,0.2,32.44,26.26,29.35,0.2
2019-12-01,0.06222569344437599,0.9292683823820833,0.8726264583333333,2.97689,-2.32844,0.5,35.53,27.29,31.41,0.0
2019-12-02,0.010789936771444601,0.4288831056125,3.7867333333333337,4.91315,2.99378,0.2,40.68,34.5,37.59,0.5
2019-12-03,0.1262226231995498,0.05812335815825,3.7542679166666666,4.23847,3.23587,0.2,40.68,37.59,39.65,0.3
2019-12-04,0.1768229621378913,0.0,2.9437208333333333,3.70035,2.08996,1.0,41.71,37.59,40.68,0.5
2019-12-05,0.0747803235309592,0.0,3.567899166666667,4.97243,1.78755,0.0,45.83,36.56,40.68,0.2
2019-12-06,0.552300970289607,0.0,5.015395,6.07076,4.22282,0.0,47.89,40.68,44.8,0.0
2019-12-07,1.19891243875095,0.0,4.36163625,4.90019,4.04378,1.1,42.74,34.5,38.62,0.0
2019-12-08,0.05382315111173,0.0,2.9156437499999996,4.00376,1.53976,0.1,38.62,33.47,36.56,0.0
2019-12-09,0.00028039735613890005,0.0021962967896741667,2.4633270958333333,5.31054,-0.424515,0.1,43.77,32.44,36.56,0.0
2019-12-10,0.11475683007889101,0.0,3.35836625,5.00512,2.03899,0.6,42.74,36.56,38.62,0.0
2019-12-11,0.8486601395360704,0.0,3.5570858333333333,4.63744,3.02467,0.4,38.62,34.5,36.56,0.0
2019-12-12,2.0233401870913,0.0,3.0284370833333334,4.47571,0.99513,1.3,37.59,32.44,34.5,0.0
2019-12-13,0.5462512829282895,0.025576645865187084,1.0586661,2.33793,-1.13558,1.2,33.47,31.41,32.44,0.5
2019-12-14,0.079090034047178,0.0276022639209625,-0.5278748449166667,0.260431,-1.5067,0.5,32.44,29.35,31.41,1.5
2019-12-15,0.042885333354917905,0.06753022183375416,-1.811356375,-0.775622,-3.55375,0.3,31.41,26.26,28.32,1.7
2019-12-16,0.0013659573517898,0.09025141028429166,-0.2742046791666667,2.52462,-3.44234,0.2,36.56,27.29,32.44,2.0
2019-12-17,0.0046702859471499,0.0398721425939375,2.0806172083333334,3.38869,0.809626,0.0,42.74,36.56,39.65,2.0
2019-12-18,1.2984701499924,0.004262866803259167,1.619018625,2.49847,-0.358152,0.2,41.71,32.44,37.59,2.0
2019-12-19,1.713449480774031,0.0,2.7238237499999998,4.72539,1.3762,2.3,41.71,32.44,35.53,2.1
2019-12-20,3.3623262251040003,0.0,4.196455833333333,5.52033,2.76071,4.5,41.71,38.62,40.68,2.6
2019-12-21,1.498928279105873,0.0,3.3466795833333336,5.06315,2.37047,1.2,39.65,31.41,34.5,1.4
2019-12-22,0.3331439931260056,0.0,2.1633295833333333,2.99846,1.17724,0.1,35.53,31.41,32.44,1.4
2019-12-23,0.2166874520899011,0.1505576436370417,-0.6133405666666667,0.953387,-4.01677,0.3,34.5,27.29,30.38,1.5
2019-12-24,0.0802328130501051,0.182676427385375,-1.014064875,0.469953,-3.6132,0.0,31.41,25.23,28.32,1.7
2019-12-25,0.0553622089113247,0.20976992954866663,-0.7644079458333333,1.38175,-2.41408,0.0,34.5,27.29,29.35,1.5
2019-12-26,0.08265059872578741,0.22052690714220835,-2.0323913875,0.0152267,-3.82669,0.0,33.47,27.29,29.35,1.5
2019-12-27,0.333511286788911,0.5407660072365834,-0.15065629583333331,0.791386,-1.30891,0.3,32.44,28.32,31.41,1.6
2019-12-28,0.0447706403966052,0.49028514008191665,1.5945091458333334,3.37659,-1.65344,0.1,37.59,30.38,34.5,1.9
2019-12-29,0.08291646095596711,0.09522616690766667,2.679715541666667,3.34292,0.999083,0.0,44.8,34.5,38.62,1.7
2019-12-30,0.0090508109110573,0.0,1.7106104999999998,3.41378,0.240192,0.2,38.62,32.44,35.53,1.8
2019-12-31,4.004720312154101,0.0,4.125389583333333,5.51146,2.06275,3.7,41.71,32.44,37.59,2.0
2020-01-01,1.06693792260286,0.018582578932224997,2.6446580833333333,5.60664,-0.871231,2.9,40.68,30.38,36.56,2.0
2020-01-02,1.15614739990981,0.3871024728147501,-0.43038463958333334,3.12779,-1.81571,1.2,36.56,28.32,31.41,2.8
2020-01-03,1.3395964804683231,0.028784070661500002,4.57471625,5.85409,3.38561,0.7,48.92,33.47,40.68,3.6
2020-01-04,1.9309505702718,0.44898045898475003,0.27100477125,4.49229,-1.41467,1.2,33.47,29.35,31.41,3.5
2020-01-05,1.226108943594535,1.6080302318529167,-0.35179272333333333,0.967648,-1.5821,1.5,32.44,29.35,31.41,4.5
2020-01-06,2.6576944272802,1.8283544978095836,1.68952175,3.28767,-0.996781,5.3,39.65,30.38,35.53,5.9
2020-01-07,2.4868118940588,0.11398836207861668,2.7673675,3.54744,1.81752,1.7,39.65,33.47,37.59,6.9
2020-01-08,0.9578041195761501,0.592883046534625,-2.3321334416666666,1.71132,-6.67477,1.4,34.5,22.14,28.32,6.5
2020-01-09,0.020081388206148503,0.7815163340920834,-4.249416666666667,-3.08871,-6.43845,0.4,28.32,22.14,24.2,7.6
2020-01-10,1.338348072313868,1.0751567485633333,-0.7288530166666667,1.36018,-3.42429,1.5,33.47,24.2,29.35,7.7
2020-01-11,2.23948904790611,1.1397164947116667,-0.6348976666666667,0.848394,-2.98837,3.1,32.44,28.32,30.38,9.2
2020-01-12,2.8877665593931,3.40003333208,-1.6075706375,0.268798,-5.47728,2.7,30.38,21.11,27.29,12.1
2020-01-13,0.206218012538769,4.739421850625,-6.098185,-4.40365,-7.65979,0.7,26.26,20.08,22.14,14.8
2020-01-14,0.196063837370478,4.9074091460625,-7.958651666666667,-6.44125,-10.9053,1.1,22.14,18.02,20.08,15.5
2020-01-15,0.0719034120167979,4.989064373883333,-5.87201375,-2.22696,-8.73849,0.5,27.29,19.05,23.17,16.6
2020-01-16,0.29350970377074503,5.220714761441666,-2.7643347916666667,-0.572845,-5.36361,2.2,30.38,23.17,27.29,17.1
2020-01-17,0.24834218674250372,5.418168936308334,-3.72331625,-1.5337,-7.24831,0.3,31.41,23.17,26.26,17.7
2020-01-18,0.617183528948217,5.9383742697125,0.7439971366666667,2.22065,-1.25677,0.0,37.59,29.35,33.47,18.0
2020-01-19,0.1840519126950658,5.5598504432625,2.7222526666666664,4.01549,0.721624,0.0,46.86,34.5,41.71,18.6
2020-01-20,0.064876706686946,4.9316069937750004,2.539945,3.22514,1.95529,0.0,45.83,39.65,42.74,18.7
2020-01-21,1.22490396459739,4.300104028091667,1.2871960416666666,2.1795,0.589382,0.9,43.77,31.41,34.5,18.7
2020-01-22,1.4893716926067364,3.8643765946362496,0.9651735958333333,2.59713,-1.26822,1.7,40.68,32.44,34.5,19.6
2020-01-23,3.1773194322869998,2.5065512223033335,3.5671191666666666,4.07109,2.69592,2.1,42.74,38.62,40.68,21.1
2020-01-24,0.94242890654913,0.9778450162250001,2.399915416666667,3.18166,1.88617,1.7,40.68,34.5,36.56,19.5
2020-01-25,0.8159081183066814,0.11944693458005001,2.744666666666667,3.55898,1.62661,0.5,44.8,34.5,37.59,19.2
2020-01-26,0.917737337703879,0.0,2.485039375,3.49251,0.931465,0.8,42.74,32.44,35.53,18.8
2020-01-27,1.37598643988267,0.0,1.3595941666666667,2.62935,0.240417,0.8,36.56,32.44,33.47,18.9
2020-01-28,0.903540806415709,0.0,1.8561974166666666,2.87702,0.981136,0.9,36.56,32.44,35.53,19.7
2020-01-29,0.7000226713978651,0.0,1.8774433333333331,2.89166,0.918617,1.0,37.59,31.41,35.53,19.9
2020-01-30,0.4987651029156873,6.4777347971875e-05,1.9182868458333333,5.69129,-1.69095,0.5,45.83,31.41,38.62,19.5
2020-01-31,2.295275106377022,0.0,6.676932916666666,7.90552,5.51511,4.3,45.83,39.65,42.74,20.0
2020-02-01,2.044646110407516,0.06870504366238334,2.4319319333333334,5.85462,-2.15714,3.4,42.74,24.2,33.47,17.8
2020-02-02,0.3580900827779891,0.3538561786150417,-3.083739583333333,-0.86734,-6.34965,0.8,30.38,22.14,25.23,17.1
2020-02-03,0.24313482652895588,0.8811246555970834,-5.00073,-3.00041,-8.87986,0.8,29.35,21.11,25.23,17.9
2020-02-04,1.4045755643759068,1.1948559601825,-3.8989640333333333,0.974743,-8.85185,1.9,32.44,21.11,26.26,18.7
2020-02-05,4.138469557606999,1.2203213610729167,2.9490045833333336,3.67226,1.33735,4.8,37.59,31.41,34.5,20.6
2020-02-06,2.7607837742870003,0.068996740014125,3.08865375,3.51713,2.3453,4.3,39.65,32.44,36.56,21.9
2020-02-07,1.15103217667515,0.0,3.06206875,4.5303,1.18434,3.0,38.62,31.41,36.56,20.9
2020-02-08,1.377935512982413,1.0083745766742083,-1.100704325,0.557222,-4.45698,1.6,32.44,27.29,31.41,20.5
2020-02-09,0.0,1.3634580853483333,-1.9549923333333332,1.12624,-5.04565,0.5,33.47,24.2,28.32,22.1
2020-02-10,0.000628498764586,1.3759128164833334,-0.9061351416666666,2.55918,-3.48548,0.0,34.5,27.29,31.41,22.6
2020-02-11,0.051573747928549,1.36867445955625,0.256507725,1.32136,-0.848243,0.6,33.47,30.38,32.44,23.1
2020-02-12,0.056707621566981004,1.2869104718341666,0.373382125,1.54801,-0.960737,0.4,37.59,30.38,33.47,23.7
2020-02-13,0.626009411666947,1.4109034849845832,-0.39025962499999994,0.902605,-1.94446,1.3,34.5,29.35,31.41,24.1
2020-02-14,0.98302342847016,2.3405429305591667,-1.0468940958333333,0.418386,-2.31159,2.3,32.44,29.35,30.38,25.4
2020-02-15,1.10250592999855,2.8953475280537497,0.6718025875000001,1.58529,-0.73504,2.4,33.47,29.35,31.41,27.7
2020-02-16,0.283642736631562,2.8155694337925,-0.9537510708333333,0.632861,-2.3495,0.9,31.41,27.29,29.35,30.1
2020-02-17,0.17477327091294842,3.142141296492917,-2.9014012499999997,-1.06718,-6.43151,0.9,35.53,24.2,28.32,31.0
2020-02-18,0.0,3.1805187778466664,-3.4296802475,1.0313,-6.69313,0.2,34.5,22.14,27.29,31.9
2020-02-19,0.0,3.1645069581766667,-1.8049949583333333,1.54623,-3.99549,0.1,39.65,26.26,32.44,32.1
2020-02-20,0.0,3.1188497812908333,-0.16743000416666667,2.77567,-2.29672,0.1,42.74,30.38,35.53,32.2
2020-02-21,0.0659994527656695,3.1105600786516665,1.0315067916666667,2.75958,-0.560438,0.0,43.77,32.44,36.56,32.3
2020-02-22,0.9173271113012545,3.1741303229533333,0.21897170416666667,1.02416,-1.15828,0.3,35.53,29.35,33.47,32.3
2020-02-23,0.6740525935157631,3.0652280331750004,0.06795672083333333,1.16385,-1.57012,0.9,34.5,29.35,31.41,32.6
2020-02-24,0.09387611132299399,3.0300948121033335,-2.3708054166666668,-1.38437,-3.2931,0.6,31.41,26.26,28.32,33.5
2020-02-25,0.112026162068898,2.942405460289167,0.8128059391666667,2.77132,-2.27941,0.1,42.74,26.26,33.47,34.1
2020-02-26,0.11594924410862101,2.4714806653075,0.8834796416666667,2.49693,-1.71759,0.1,38.62,32.44,34.5,34.2
2020-02-27,8.319024177309999e-05,2.3480554018075,2.253231083333333,4.82879,-0.538579,0.0,47.89,32.44,38.62,34.3
2020-02-28,0.5336841853152886,2.17525461951875,2.238533375,3.66942,0.210308,0.4,47.89,30.38,37.59,34.3
2020-02-29,1.2809996053220905,2.719182734762083,-0.721851875,0.394866,-1.7325,1.2,33.47,25.23,29.35,34.7
2020-03-01,0.0152177628238867,3.107759880289167,-1.5552642916666668,-0.365024,-3.39971,0.3,34.5,24.2,28.32,35.9
2020-03-02,0.6669655396887559,3.235006504120417,-0.17870877083333334,2.24155,-2.3297,2.0,35.53,28.32,31.41,36.2
2020-03-03,0.33813581251450003,2.4429589963625005,1.8861429166666666,2.46255,1.38834,1.2,38.62,33.47,35.53,38.2
2020-03-04,0.789100075287039,2.259268280371667,-0.07423377916666667,2.14175,-1.71376,0.9,40.68,28.32,31.41,37.0
2020-03-05,0.435597946640087,2.0577458618383333,2.477662083333333,4.13067,1.2715,0.4,47.89,32.44,37.59,37.7
2020-03-06,0.77240637379213,1.5877830096333334,-0.07017817916666665,1.92047,-2.55137,0.6,37.59,30.38,32.44,38.1
2020-03-07,0.084622483491392,1.6704676015270834,-2.29268375,-0.384024,-3.91628,0.5,36.56,26.26,29.35,38.6
2020-03-08,0.0041187485627057,1.7223053919866669,-3.3732345958333334,0.288161,-6.22216,0.3,37.59,25.23,28.32,39.1
2020-03-09,2.48550527918e-05,1.73211461644375,-3.2652347375,0.831685,-6.3234,0.2,43.77,22.14,29.35,39.4
